,species,gn,mw,genus
11468,paucivorans,gatc,11248.4,lactobacillus
11469,paucivorans,ftsl,8972.31,lactobacillus
11470,fermentum,dmpi,6797.89,lactobacillus
11471,paraplantarum,sece,7511.87,lactobacillus
11472,paucivorans,rpss,10563.21,lactobacillus
11473,paraplantarum,rpmi,7418.9,lactobacillus
11474,paraplantarum,gros,10292.7,lactobacillus
11475,paraplantarum,rpss,10290.82,lactobacillus
11476,fermentum,trxa,11287.91,lactobacillus
11477,paraplantarum,rplu,11048.62,lactobacillus
11478,paraplantarum,rplw,11151.88,lactobacillus
11479,paraplantarum,rpsq,10347.16,lactobacillus
11480,fermentum,hisi,11872.41,lactobacillus
11481,paraplantarum,rpsp,10207.88,lactobacillus
11482,paraplantarum,rplx,11380.12,lactobacillus
11483,paraplantarum,rpsn,10051.83,lactobacillus
11484,paraplantarum,dltc,8766.99,lactobacillus
11485,paraplantarum,rpsr,9088.59,lactobacillus
11486,paraplantarum,rpst,9084.59,lactobacillus
11487,paraplantarum,rpmc,7537.83,lactobacillus
11488,paraplantarum,gatc,11565.06,lactobacillus
11489,ozensis,rpmg,5557.65,lactobacillus
11490,ozensis,rpmf,6436.67,lactobacillus
11491,pantheris,rpme,9697.94,lactobacillus
11492,pantheris,xseb,8366.29,lactobacillus
11493,ozensis,rpmh,5313.32,lactobacillus
11494,pantheris,sece,6676.95,lactobacillus
11495,pantheris,rpmg,6182.34,lactobacillus
11496,pantheris,rpmg,5775.84,lactobacillus
11497,ozensis,rpss,10485.05,lactobacillus
11498,ozensis,rpmc,7591.77,lactobacillus
11499,ozensis,infa,8331.71,lactobacillus
11500,ozensis,rplx,11137.88,lactobacillus
11501,ozensis,gatc,11560.74,lactobacillus
11502,ozensis,rpso,10371.09,lactobacillus
11503,ozensis,rpmb,7033.24,lactobacillus
11504,pantheris,rpmi,7665.16,lactobacillus
11505,pantheris,rpma,10491.67,lactobacillus
11506,ozensis,rplu,11022.68,lactobacillus
11507,pantheris,gatc,10931.35,lactobacillus
11508,pantheris,rpss,10460.04,lactobacillus
11509,pantheris,rplx,11159.08,lactobacillus
11510,ozensis,rpmi,7311.73,lactobacillus
11511,ozensis,rpsp,9402.74,lactobacillus
11512,pantheris,rpmd,6749.9,lactobacillus
11513,pantheris,acpp,9237.28,lactobacillus
11514,ozensis,rpma,10659.03,lactobacillus
11515,ozensis,rpme,9431.49,lactobacillus
11516,pantheris,rpmc,7520.8,lactobacillus
11517,pantheris,rpmb,8439.81,lactobacillus
11518,ozensis,rpmj,4423.51,lactobacillus
11519,pantheris,rplw,10913.61,lactobacillus
11520,pantheris,gros,11694.65,lactobacillus
11521,ozensis,rpsj,11575.66,lactobacillus
11522,pantheris,acpp,9374.15,lactobacillus
11523,ozensis,acpp,9343.28,lactobacillus
11524,pantheris,rpst,9222.67,lactobacillus
11525,pantheris,rplt,11522.69,lactobacillus
11526,pantheris,infa,8231.65,lactobacillus
11527,ozensis,acpp,9147.11,lactobacillus
11528,pantheris,rpsj,11723.78,lactobacillus
11529,ozensis,rpst,9512.19,lactobacillus
11530,ozensis,sece,6483.83,lactobacillus
11531,ozensis,rpsq,10119.88,lactobacillus
11532,ozensis,cas2,11345.09,lactobacillus
11533,pantheris,rpso,10238.86,lactobacillus
11534,ozensis,rpmg,6055.96,lactobacillus
11535,pantheris,dltc,8697.79,lactobacillus
11536,ozensis,gros,10191.59,lactobacillus
11537,pantheris,rpsp,9297.55,lactobacillus
11538,ozensis,rpsr,9044.71,lactobacillus
11539,collinoides,rpmi,7450.86,lactobacillus
11540,collinoides,rpmj,4534.65,lactobacillus
11541,collinoides,rpsj,11776.89,lactobacillus
11542,collinoides,acpp,9078.9,lactobacillus
11543,collinoides,rpso,10353.91,lactobacillus
11544,collinoides,acpp,9140.12,lactobacillus
11545,collinoides,rpmc,7635.88,lactobacillus
11546,collinoides,rpmg,6118.18,lactobacillus
11547,collinoides,ureb,11403.09,lactobacillus
11548,fermentum,rpmb,7054.34,lactobacillus
11549,collinoides,xseb,9612.48,lactobacillus
11550,collinoides,infa,8201.6,lactobacillus
11551,collinoides,rpsp,10409.13,lactobacillus
11552,collinoides,rpss,10468.06,lactobacillus
11553,equicursoris,rpma,10609.19,lactobacillus
11554,fermentum,rplr,11112.6,lactobacillus
11555,collinoides,rplu,11071.75,lactobacillus
11556,equicursoris,rpsq,10511.14,lactobacillus
11557,equicursoris,rpss,10298.93,lactobacillus
11558,equicursoris,rpsp,9284.69,lactobacillus
11559,equicursoris,rpmg,6247.42,lactobacillus
11560,equicursoris,rplu,11336.11,lactobacillus
11561,paracasei,rpmg,5860.92,lactobacillus
11562,paracasei,rpso,6560.74,lactobacillus
11563,paracasei,rpsq,8657.2,lactobacillus
11564,paracasei,rplo,11049.65,lactobacillus
11565,ghanensis,rpst,9526.15,lactobacillus
11566,ghanensis,infa,8300.73,lactobacillus
11567,ghanensis,rpma,10001.38,lactobacillus
11568,ghanensis,rpme,9547.76,lactobacillus
11569,ghanensis,rpsn,10227.05,lactobacillus
11570,ghanensis,acpp,9267.39,lactobacillus
11571,ghanensis,rpss,10548.26,lactobacillus
11572,ghanensis,gros,10176.75,lactobacillus
11573,ghanensis,rpsf,10801.26,lactobacillus
11574,ghanensis,dltc,9231.32,lactobacillus
11575,ghanensis,rpoz,7820.15,lactobacillus
11576,ghanensis,rpsp,10881.78,lactobacillus
11577,ghanensis,citd,10477.16,lactobacillus
11578,kisonensis,infa,8271.7,lactobacillus
11579,ghanensis,rpmd,6420.54,lactobacillus
11580,kisonensis,rpsz,7153.59,lactobacillus
11581,kisonensis,rpmh,5321.34,lactobacillus
11582,kisonensis,rpmd,6887.21,lactobacillus
11583,kisonensis,rpmf,6620.79,lactobacillus
11584,kisonensis,acpp,9145.04,lactobacillus
11585,kisonensis,rpoz,7793.0,lactobacillus
11586,kisonensis,purs,9946.22,lactobacillus
11587,crispatus,rpmh,6204.39,lactobacillus
11588,kisonensis,rpso,10383.98,lactobacillus
11589,kisonensis,rpmi,7561.9,lactobacillus
11590,kisonensis,gros,11419.19,lactobacillus
11591,crispatus,rpsq,8045.47,lactobacillus
11592,kisonensis,rpmj,4531.65,lactobacillus
11593,kisonensis,rpma,10474.73,lactobacillus
11594,kisonensis,rpmg,5663.69,lactobacillus
11595,crispatus,rpso,10420.99,lactobacillus
11596,crispatus,rpsz,7202.45,lactobacillus
11597,kisonensis,rpmc,7535.81,lactobacillus
11598,kisonensis,acpp,9217.25,lactobacillus
11599,crispatus,xseb,8938.85,lactobacillus
11600,kisonensis,gatc,11589.71,lactobacillus
11601,nagelii,rpmf,6159.1,lactobacillus
11602,nagelii,rplu,11596.52,lactobacillus
11603,nagelii,purs,9747.34,lactobacillus
11604,nagelii,dltc,9360.47,lactobacillus
11605,nagelii,rpss,10576.31,lactobacillus
11606,nagelii,rpoz,7762.12,lactobacillus
11607,nagelii,rpsf,10882.38,lactobacillus
11608,nagelii,rpsr,9197.8,lactobacillus
11609,nagelii,gros,10277.86,lactobacillus
11610,fabifermentans,rpsu,7559.88,lactobacillus
11611,fabifermentans,ftsl,8500.77,lactobacillus
11612,fabifermentans,infa,8235.7,lactobacillus
11613,fabifermentans,rpsq,8045.51,lactobacillus
11614,hayakitensis,rpst,9462.15,lactobacillus
11615,malefermentans,rpmf,8094.58,lactobacillus
11616,malefermentans,acpp,9251.42,lactobacillus
11617,nantensis,xseb,8632.65,lactobacillus
11618,nantensis,rpsj,11629.58,lactobacillus
11619,nantensis,rpme,9358.53,lactobacillus
11620,nantensis,rpsf,11616.09,lactobacillus
11621,hayakitensis,gros,10571.06,lactobacillus
11622,hayakitensis,rpme,9566.59,lactobacillus
11623,nantensis,rpsu,7271.44,lactobacillus
11624,malefermentans,rpsf,11362.81,lactobacillus
11625,hayakitensis,rpmh,5390.41,lactobacillus
11626,nantensis,rpmd,6628.89,lactobacillus
11627,malefermentans,rplu,11031.68,lactobacillus
11628,hayakitensis,rpsq,10334.08,lactobacillus
11629,nantensis,rpsr,9125.74,lactobacillus
11630,nantensis,rpst,9049.5,lactobacillus
11631,nantensis,rpso,10283.0,lactobacillus
11632,malefermentans,rplx,11105.88,lactobacillus
11633,malefermentans,rpmb,9607.24,lactobacillus
11634,hayakitensis,xseb,8715.62,lactobacillus
11635,nantensis,purs,9277.54,lactobacillus
11636,malefermentans,rpsn,11660.45,lactobacillus
11637,nantensis,rpmc,7502.59,lactobacillus
11638,nantensis,gros,10231.83,lactobacillus
11639,nantensis,rplx,8354.75,lactobacillus
11640,malefermentans,rpsu,7391.67,lactobacillus
11641,malefermentans,gros,9977.41,lactobacillus
11642,hayakitensis,rpsr,9139.72,lactobacillus
11643,malefermentans,rpmd,6760.15,lactobacillus
11644,nantensis,acpp,8968.95,lactobacillus
11645,malefermentans,rplw,10983.75,lactobacillus
11646,hayakitensis,rplx,11017.9,lactobacillus
11647,nantensis,rpsq,10761.45,lactobacillus
11648,hayakitensis,acpp,10307.53,lactobacillus
11649,hayakitensis,dltc,8499.62,lactobacillus
11650,malefermentans,rpsk,10040.53,lactobacillus
11651,malefermentans,rpsp,9321.75,lactobacillus
11652,hayakitensis,infa,8288.72,lactobacillus
11653,malefermentans,rpme,10563.92,lactobacillus
11654,hayakitensis,rpmg,5716.66,lactobacillus
11655,nantensis,rpmi,8192.71,lactobacillus
11656,hayakitensis,rpso,10751.42,lactobacillus
11657,malefermentans,rpmf,6082.98,lactobacillus
11658,hayakitensis,rpmg,5957.85,lactobacillus
11659,malefermentans,cas2,11003.79,lactobacillus
11660,hayakitensis,rplu,11204.94,lactobacillus
11661,malefermentans,rpma,10222.43,lactobacillus
11662,nantensis,rpsn,10238.12,lactobacillus
11663,nantensis,gatc,11019.33,lactobacillus
11664,nantensis,rpss,10534.17,lactobacillus
11665,malefermentans,citd,10378.76,lactobacillus
11666,hayakitensis,rpmi,7651.09,lactobacillus
11667,malefermentans,rpsj,11748.88,lactobacillus
11668,nantensis,cas2,11375.23,lactobacillus
11669,nantensis,rpmf,6870.91,lactobacillus
11670,hayakitensis,rpmf,6699.88,lactobacillus
11671,nantensis,rpmh,5554.67,lactobacillus
11672,nantensis,rpsn,10379.02,lactobacillus
11673,hayakitensis,rpmb,6922.22,lactobacillus
11674,hayakitensis,rpsj,11882.99,lactobacillus
11675,malefermentans,rpsq,7925.22,lactobacillus
11676,hayakitensis,rpss,10635.22,lactobacillus
11677,nantensis,rpoz,9709.91,lactobacillus
11678,malefermentans,rpso,10322.85,lactobacillus
11679,hayakitensis,rplw,10884.75,lactobacillus
11680,nantensis,sece,7215.73,lactobacillus
11681,hayakitensis,rpsz,7139.52,lactobacillus
11682,malefermentans,rpmc,7523.76,lactobacillus
11683,malefermentans,acpp,9033.86,lactobacillus
11684,malefermentans,rpsn,10323.21,lactobacillus
11685,malefermentans,xseb,9350.28,lactobacillus
11686,nantensis,rplw,8969.42,lactobacillus
11687,malefermentans,rpmi,7494.85,lactobacillus
11688,nantensis,rpsp,10648.36,lactobacillus
11689,nantensis,infa,8164.56,lactobacillus
11690,hayakitensis,acpp,9165.22,lactobacillus
11691,hayakitensis,gatc,11150.66,lactobacillus
11692,hayakitensis,rpsp,10370.05,lactobacillus
11693,hayakitensis,rpma,10685.21,lactobacillus
11694,johnsonii,rpmg,6243.3,lactobacillus
11695,johnsonii,rpsp,9426.78,lactobacillus
11696,johnsonii,rpst,9703.4,lactobacillus
11697,johnsonii,rpoz,7853.0,lactobacillus
11698,ceti,rpmd,6457.58,lactobacillus
11699,ceti,infa,8334.77,lactobacillus
11700,ceti,rpsp,10447.16,lactobacillus
11701,ceti,rpsq,10144.82,lactobacillus
11702,ceti,xseb,8871.97,lactobacillus
11703,ceti,rpsf,10761.33,lactobacillus
11704,ceti,dltc,8595.81,lactobacillus
11705,ceti,gros,9526.02,lactobacillus
11706,ceti,rplx,11109.93,lactobacillus
11707,ceti,rpme,9478.62,lactobacillus
11708,aviarius,gatc,11593.15,lactobacillus
11709,buchneri,rpsn,7139.56,lactobacillus
11710,buchneri,purs,9927.35,lactobacillus
11711,paucivorans,rpoz,7743.95,lactobacillus
11712,paucivorans,rpma,10952.5,lactobacillus
11713,paucivorans,rplx,11151.03,lactobacillus
11714,paucivorans,rpso,10456.09,lactobacillus
11715,paraplantarum,hisi,11986.38,lactobacillus
11716,paraplantarum,rpso,10536.11,lactobacillus
11717,paraplantarum,rpsj,11735.79,lactobacillus
11718,paraplantarum,rpme,9135.2,lactobacillus
11719,fermentum,purs,9086.27,lactobacillus
11720,paraplantarum,rpmd,6680.97,lactobacillus
11721,paraplantarum,rpma,10077.41,lactobacillus
11722,paraplantarum,rpmg,5656.61,lactobacillus
11723,paraplantarum,acpp,9089.0,lactobacillus
11724,fermentum,hupb,9552.03,lactobacillus
11725,paraplantarum,rpmb,7001.2,lactobacillus
11726,paraplantarum,rpoz,7742.92,lactobacillus
11727,paraplantarum,cas2,11914.07,lactobacillus
11728,paraplantarum,rpsf,11427.8,lactobacillus
11729,fermentum,rpss,10517.1,lactobacillus
11730,paraplantarum,acpp,9288.26,lactobacillus
11731,fermentum,rpsf,11120.5,lactobacillus
11732,paraplantarum,xseb,8452.32,lactobacillus
11733,paraplantarum,dltc,8797.96,lactobacillus
11734,ozensis,rplw,11024.95,lactobacillus
11735,fermentum,sece,6965.45,lactobacillus
11736,pantheris,rpsf,11373.88,lactobacillus
11737,ozensis,purs,9562.8,lactobacillus
11738,pantheris,rpmh,5516.67,lactobacillus
11739,pantheris,rpoz,10490.65,lactobacillus
11740,pantheris,rpsn,10439.25,lactobacillus
11741,pantheris,purs,9553.98,lactobacillus
11742,pantheris,rpsr,9487.16,lactobacillus
11743,pantheris,rpsu,7204.52,lactobacillus
11744,pantheris,rplu,11470.16,lactobacillus
11745,ozensis,rpmd,6647.9,lactobacillus
11746,pantheris,rpsn,10351.01,lactobacillus
11747,collinoides,rpmb,6960.23,lactobacillus
11748,ozensis,rpsf,11361.79,lactobacillus
11749,ozensis,rpsu,7779.08,lactobacillus
11750,ozensis,rpoz,7294.55,lactobacillus
11751,ozensis,xseb,9103.08,lactobacillus
11752,fermentum,rpsi,11084.79,lactobacillus
11753,collinoides,sece,6731.1,lactobacillus
11754,fermentum,rpsu,10396.96,lactobacillus
11755,collinoides,rpoz,7800.02,lactobacillus
11756,collinoides,rpsq,10177.85,lactobacillus
11757,fermentum,purs,8986.15,lactobacillus
11758,collinoides,rpme,9367.22,lactobacillus
11759,collinoides,rpmf,6191.14,lactobacillus
11760,collinoides,rpma,10624.95,lactobacillus
11761,collinoides,gros,10115.4,lactobacillus
11762,collinoides,dltc,8608.79,lactobacillus
11763,collinoides,citd,10568.18,lactobacillus
11764,fermentum,rpoz,10703.14,lactobacillus
11765,fermentum,hisb,11021.61,lactobacillus
11766,collinoides,rplw,10874.71,lactobacillus
11767,collinoides,gatc,11470.54,lactobacillus
11768,collinoides,purs,9535.78,lactobacillus
11769,fermentum,hisb,9386.68,lactobacillus
11770,collinoides,rpst,9357.9,lactobacillus
11771,fermentum,trxa,11669.24,lactobacillus
11772,collinoides,rpsr,9145.75,lactobacillus
11773,collinoides,rpsu,7461.73,lactobacillus
11774,collinoides,rplx,11307.13,lactobacillus
11775,fermentum,hup,9552.03,lactobacillus
11776,collinoides,rpmd,6605.81,lactobacillus
11777,fermentum,cas2,11701.62,lactobacillus
11778,collinoides,citd,10333.7,lactobacillus
11779,collinoides,rpsf,10979.41,lactobacillus
11780,equicursoris,rpoz,8302.29,lactobacillus
11781,equicursoris,gatc,11612.14,lactobacillus
11782,paracasei,rplp,9322.03,lactobacillus
11783,equicursoris,gros,9327.72,lactobacillus
11784,equicursoris,acpp,8984.96,lactobacillus
11785,equicursoris,rpmg,5870.05,lactobacillus
11786,paracasei,rpmf,5639.37,lactobacillus
11787,ghanensis,rpsq,10297.15,lactobacillus
11788,ghanensis,rpsz,7109.54,lactobacillus
11789,ghanensis,rpsr,9197.8,lactobacillus
11790,ghanensis,rpmf,6904.27,lactobacillus
11791,ghanensis,xseb,9196.4,lactobacillus
11792,ghanensis,rplw,10812.77,lactobacillus
11793,ghanensis,gatc,10894.33,lactobacillus
11794,ghanensis,acpp,9213.33,lactobacillus
11795,ghanensis,rplu,11678.56,lactobacillus
11796,ghanensis,rpmb,6989.32,lactobacillus
11797,ghanensis,rpso,10345.07,lactobacillus
11798,ghanensis,purs,9415.81,lactobacillus
11799,ghanensis,rplx,11245.21,lactobacillus
11800,ghanensis,rpmi,7713.14,lactobacillus
11801,ghanensis,rpmc,7715.12,lactobacillus
11802,kisonensis,rpss,10535.06,lactobacillus
11803,kisonensis,rpsq,10340.96,lactobacillus
11804,kisonensis,rpsp,10415.02,lactobacillus
11805,kisonensis,cbin,11705.82,lactobacillus
11806,kisonensis,dltc,9032.08,lactobacillus
11807,kisonensis,rplw,11099.85,lactobacillus
11808,kisonensis,rpme,9456.43,lactobacillus
11809,kisonensis,sece,11858.23,lactobacillus
11810,kisonensis,rpst,9317.83,lactobacillus
11811,kisonensis,rpsn,10510.36,lactobacillus
11812,kisonensis,xseb,10265.39,lactobacillus
11813,kisonensis,rpsr,9061.67,lactobacillus
11814,kisonensis,rpmb,7029.3,lactobacillus
11815,nagelii,rpsp,10509.38,lactobacillus
11816,nagelii,citd,10518.25,lactobacillus
11817,nagelii,rpso,10287.93,lactobacillus
11818,nagelii,rplx,11209.18,lactobacillus
11819,kisonensis,rpsu,7673.98,lactobacillus
11820,kisonensis,rplx,11043.8,lactobacillus
11821,nagelii,rpsq,10211.05,lactobacillus
11822,nagelii,gatc,10912.31,lactobacillus
11823,nagelii,rpsn,10491.44,lactobacillus
11824,nagelii,rpst,9740.37,lactobacillus
11825,nagelii,xseb,9136.28,lactobacillus
11826,nagelii,acpp,9227.35,lactobacillus
11827,nagelii,rpme,9523.7,lactobacillus
11828,nagelii,acpp,9350.52,lactobacillus
11829,nagelii,rpsu,7476.74,lactobacillus
11830,nagelii,rpmi,7713.14,lactobacillus
11831,nagelii,rplw,10779.7,lactobacillus
11832,nagelii,rpmc,7715.12,lactobacillus
11833,nagelii,rpma,9750.03,lactobacillus
11834,nagelii,rpmb,6964.26,lactobacillus
11835,nagelii,rpmf,6904.27,lactobacillus
11836,nagelii,infa,8314.76,lactobacillus
11837,nagelii,rpmg,5262.07,lactobacillus
11838,fabifermentans,rplw,9401.83,lactobacillus
11839,backii,rpss,10514.06,lactobacillus
11840,backii,rpmd,6673.03,lactobacillus
11841,backii,infa,8209.6,lactobacillus
11842,backii,rpsp,10482.27,lactobacillus
11843,helveticus,infa,8285.78,lactobacillus
11844,helveticus,rplr,11975.58,lactobacillus
11845,helveticus,rpsp,9666.15,lactobacillus
11846,helveticus,gatc,11722.06,lactobacillus
11847,helveticus,rpmg,6303.49,lactobacillus
11848,helveticus,xseb,8923.88,lactobacillus
11849,helveticus,xseb,8879.83,lactobacillus
11850,helveticus,rplw,9548.93,lactobacillus
11851,helveticus,rpoz,8118.2,lactobacillus
11852,kefiranofaciens,rpsq,10623.3,lactobacillus
11853,kefiranofaciens,trxa,11692.23,lactobacillus
11854,kefiranofaciens,rpmg,5874.89,lactobacillus
11855,kefiranofaciens,hupb,10346.87,lactobacillus
11856,kefiranofaciens,rplu,11400.07,lactobacillus
11857,kefiranofaciens,rplw,11703.44,lactobacillus
11858,kefiranofaciens,acyp,9938.22,lactobacillus
11859,kefiranofaciens,dltc,8950.99,lactobacillus
11860,kefiranofaciens,rpma,10206.67,lactobacillus
11861,mindensis,xseb,8849.99,lactobacillus
11862,mindensis,rpma,9344.48,lactobacillus
11863,mindensis,rpmh,5566.68,lactobacillus
11864,mindensis,rpso,10429.1,lactobacillus
11865,mindensis,rplw,10738.47,lactobacillus
11866,mindensis,rpsn,10386.22,lactobacillus
11867,salivarius,rpme,9489.46,lactobacillus
11868,salivarius,rpsp,10587.37,lactobacillus
11869,ruminis,crcb,11858.16,lactobacillus
11870,kefiranofaciens,rpso,10407.95,lactobacillus
11871,salivarius,hup,9808.29,lactobacillus
11872,salivarius,sece,6318.59,lactobacillus
11873,ruminis,rplx,11588.55,lactobacillus
11874,salivarius,gros,10299.73,lactobacillus
11875,ruminis,xseb,8729.49,lactobacillus
11876,mindensis,gros,10215.87,lactobacillus
11877,mindensis,rpsk,10086.51,lactobacillus
11878,mindensis,rpsu,7271.44,lactobacillus
11879,mindensis,rpmf,6854.91,lactobacillus
11880,mindensis,rpss,10534.17,lactobacillus
11881,mindensis,rplx,8443.81,lactobacillus
11882,mindensis,rplu,11395.22,lactobacillus
11883,mindensis,rpsr,9153.79,lactobacillus
11884,mindensis,rpmd,6626.87,lactobacillus
11885,mindensis,rpmc,7417.53,lactobacillus
11886,mindensis,dltc,8789.91,lactobacillus
11887,mindensis,citd,10701.14,lactobacillus
11888,mindensis,rpoz,9790.98,lactobacillus
11889,mindensis,acpp,8971.86,lactobacillus
11890,mindensis,cas2,11411.45,lactobacillus
11891,mindensis,rpsp,10646.39,lactobacillus
11892,mindensis,purs,9313.57,lactobacillus
11893,mindensis,gatc,11101.32,lactobacillus
11894,mindensis,rpsf,11546.04,lactobacillus
11895,mindensis,sece,7181.66,lactobacillus
11896,mindensis,rpmb,6959.31,lactobacillus
11897,mindensis,rpsj,11629.58,lactobacillus
11898,mindensis,rpst,9392.95,lactobacillus
11899,mindensis,rpme,10238.58,lactobacillus
11900,mindensis,rpsq,10803.57,lactobacillus
11901,crustorum,rpme,9339.48,lactobacillus
11902,odoratitofui,rpst,9709.26,lactobacillus
11903,crustorum,rpsq,10791.52,lactobacillus
11904,crustorum,rplx,8399.71,lactobacillus
11905,odoratitofui,acpp,9005.85,lactobacillus
11906,crustorum,gros,10260.82,lactobacillus
11907,crustorum,rpoz,9661.87,lactobacillus
11908,odoratitofui,purs,9533.81,lactobacillus
11909,farraginis,rplx,11033.77,lactobacillus
11910,farraginis,rplr,9487.68,lactobacillus
11911,murinus,rplu,11125.88,lactobacillus
11912,murinus,rpsp,9357.76,lactobacillus
11913,farraginis,rpsr,9127.78,lactobacillus
11914,tucceti,gatc,11099.41,lactobacillus
11915,tucceti,rpsn,10304.97,lactobacillus
11916,tucceti,rpsp,10600.34,lactobacillus
11917,tucceti,rpst,9028.44,lactobacillus
11918,farraginis,rpsp,9334.64,lactobacillus
11919,tucceti,rpsq,10907.73,lactobacillus
11920,tucceti,rpmi,8116.55,lactobacillus
11921,kefiri,infa,8271.7,lactobacillus
11922,kefiri,rplr,9505.61,lactobacillus
11923,kefiri,rpme,9499.71,lactobacillus
11924,kefiri,rplx,11043.8,lactobacillus
11925,kefiri,purs,10030.35,lactobacillus
